1.206815838813781738e+00,1.210744380950927734e+00,1.218656778335571289e+00,1.228552103042602539e+00,1.236362099647521973e+00,1.242590904235839844e+00,1.245606780052185059e+00,1.245635509490966797e+00,1.245963573455810547e+00,1.246993064880371094e+00,1.247560262680053711e+00,1.247730374336242676e+00,1.248256325721740723e+00,1.248913407325744629e+00,1.250041246414184570e+00,1.251059770584106445e+00,1.251867413520812988e+00,1.252679586410522461e+00,1.253590583801269531e+00,1.254320502281188965e+00,1.255269408226013184e+00,1.256286144256591797e+00,1.257500529289245605e+00,1.258789658546447754e+00,1.260175347328186035e+00,1.261640548706054688e+00,1.263157963752746582e+00,1.264792203903198242e+00,1.266521215438842773e+00,1.268309593200683594e+00,1.269962072372436523e+00,1.271916508674621582e+00,1.273811221122741699e+00,1.275727152824401855e+00,1.277405500411987305e+00,1.279414772987365723e+00,1.281316041946411133e+00,1.283104181289672852e+00,1.284542679786682129e+00,1.286301970481872559e+00,1.287955403327941895e+00,1.289475560188293457e+00,1.290627717971801758e+00,1.292134165763854980e+00,1.293565154075622559e+00,1.294823646545410156e+00,1.295824646949768066e+00,1.297052145004272461e+00,1.298290133476257324e+00,1.299436569213867188e+00,1.300276875495910645e+00,1.301398992538452148e+00,1.302464246749877930e+00,1.303468704223632812e+00,1.304298400878906250e+00,1.305264711380004883e+00,1.306237936019897461e+00,1.307239770889282227e+00,1.308064460754394531e+00,1.308999061584472656e+00,1.309887170791625977e+00,1.310814380645751953e+00,1.311685681343078613e+00,1.312540531158447266e+00,1.313456535339355469e+00,1.314460039138793945e+00,1.315435886383056641e+00,1.316395044326782227e+00,1.317346692085266113e+00,1.318393826484680176e+00,1.319453001022338867e+00,1.320434451103210449e+00,1.321447253227233887e+00,1.322578668594360352e+00,1.323692798614501953e+00,1.324674963951110840e+00,1.325609564781188965e+00,1.326628327369689941e+00,1.327649354934692383e+00,1.328512072563171387e+00,1.329379558563232422e+00,1.330373048782348633e+00,1.331401228904724121e+00,1.332283616065979004e+00,1.333144307136535645e+00,1.334092617034912109e+00,1.335102677345275879e+00,1.335929155349731445e+00,1.336770892143249512e+00,1.337713956832885742e+00,1.338675618171691895e+00,1.339426517486572266e+00,1.340142011642456055e+00,1.340934395790100098e+00,1.341758608818054199e+00,1.342400431632995605e+00,1.343035936355590820e+00,1.343772411346435547e+00,1.344579100608825684e+00,1.345205783843994141e+00,1.345820069313049316e+00,1.346509814262390137e+00,1.347288608551025391e+00,1.347896933555603027e+00,1.348519682884216309e+00,1.349233508110046387e+00,1.350008845329284668e+00,1.350572347640991211e+00,1.351129055023193359e+00,1.351770758628845215e+00,1.352463960647583008e+00,1.352982044219970703e+00,1.353486537933349609e+00,1.354104161262512207e+00,1.354796171188354492e+00,1.355288743972778320e+00,1.355769991874694824e+00,1.356348156929016113e+00,1.356991291046142578e+00,1.357472181320190430e+00,1.357945561408996582e+00,1.358529686927795410e+00,1.359180569648742676e+00,1.359635233879089355e+00,1.360090374946594238e+00,1.360648751258850098e+00,1.361249089241027832e+00,1.361712694168090820e+00,1.362144589424133301e+00,1.362681508064270020e+00,1.363273382186889648e+00,1.363721013069152832e+00,1.364172935485839844e+00,1.364699363708496094e+00,1.365230679512023926e+00,1.365701913833618164e+00,1.366147994995117188e+00,1.366666197776794434e+00,1.367159605026245117e+00,1.367587327957153320e+00,1.368015289306640625e+00,1.368487596511840820e+00,1.368913412094116211e+00,1.369339227676391602e+00,1.369728922843933105e+00,1.370161414146423340e+00,1.370538830757141113e+00,1.370894789695739746e+00,1.371249556541442871e+00,1.371611952781677246e+00,1.371922969818115234e+00,1.372249603271484375e+00,1.372560262680053711e+00,1.372886419296264648e+00,1.373124003410339355e+00,1.373358845710754395e+00,1.373582243919372559e+00,1.373807072639465332e+00,1.373982667922973633e+00,1.374171137809753418e+00,1.374342441558837891e+00,1.374521732330322266e+00,1.374653577804565430e+00,1.374786496162414551e+00,1.374917268753051758e+00,1.375040650367736816e+00,1.375140786170959473e+00,1.375252485275268555e+00,1.375359654426574707e+00,1.375466823577880859e+00,1.375523209571838379e+00,1.375581741333007812e+00,1.375624537467956543e+00,1.375670194625854492e+00,1.375695109367370605e+00,1.375722169876098633e+00,1.375738382339477539e+00,1.375756621360778809e+00,1.375756621360778809e+00,1.375760555267333984e+00,1.375759005546569824e+00,1.375756025314331055e+00,1.375754475593566895e+00,1.375753045082092285e+00,1.375752449035644531e+00,1.375751376152038574e+00,1.375743627548217773e+00,1.375735998153686523e+00,1.375721335411071777e+00,1.375708937644958496e+00,1.375704169273376465e+00,1.375693917274475098e+00,1.375684142112731934e+00,1.375676512718200684e+00,1.375704526901245117e+00,1.375728249549865723e+00,1.375777721405029297e+00,1.375826358795166016e+00,1.375893235206604004e+00,1.375961780548095703e+00,1.376054883003234863e+00,1.376148223876953125e+00,1.376246929168701172e+00,1.376343250274658203e+00,1.376463770866394043e+00,1.376593708992004395e+00,1.376708269119262695e+00,1.376826167106628418e+00,1.376958847045898438e+00,1.377089142799377441e+00,1.377222418785095215e+00,1.377344369888305664e+00,1.377486824989318848e+00,1.377627372741699219e+00,1.377755045890808105e+00,1.377886891365051270e+00,1.378036260604858398e+00,1.378182053565979004e+00,1.378315329551696777e+00,1.378445625305175781e+00,1.378593087196350098e+00,1.378739118576049805e+00,1.378854155540466309e+00,1.378979325294494629e+00,1.379114389419555664e+00,1.379243135452270508e+00,1.379307985305786133e+00,1.379371047019958496e+00,1.379410743713378906e+00,1.379450798034667969e+00,1.379439115524291992e+00,1.379432559013366699e+00,1.379395842552185059e+00,1.379356622695922852e+00,1.379271745681762695e+00,1.379182338714599609e+00,1.379049539566040039e+00,1.378908276557922363e+00,1.378754377365112305e+00,1.378594279289245605e+00,1.378406167030334473e+00,1.378215551376342773e+00,1.377917885780334473e+00,1.377637505531311035e+00,1.377254724502563477e+00,1.376884698867797852e+00,1.376450181007385254e+00,1.376005291938781738e+00,1.375458717346191406e+00,1.374914884567260742e+00,1.374162673950195312e+00,1.373450636863708496e+00,1.372522354125976562e+00,1.371624350547790527e+00,1.370655894279479980e+00,1.369677901268005371e+00,1.368614077568054199e+00,1.367533326148986816e+00,1.366305589675903320e+00,1.365237832069396973e+00,1.364073038101196289e+00,1.362848997116088867e+00,1.361569523811340332e+00,1.360434532165527344e+00,1.359327554702758789e+00,1.358015418052673340e+00,1.356508493423461914e+00,1.355405330657958984e+00,1.354182481765747070e+00,1.352764368057250977e+00,1.351175189018249512e+00,1.349960923194885254e+00,1.348724722862243652e+00,1.347241759300231934e+00,1.345548629760742188e+00,1.344336748123168945e+00,1.343087077140808105e+00,1.341648936271667480e+00,1.339929819107055664e+00,1.338568806648254395e+00,1.337141871452331543e+00,1.335474491119384766e+00,1.333486557006835938e+00,1.331907629966735840e+00,1.330398797988891602e+00,1.328670144081115723e+00,1.326859831809997559e+00,1.325434088706970215e+00,1.324172019958496094e+00,1.322730779647827148e+00,1.321638941764831543e+00,1.320780992507934570e+00,1.320391178131103516e+00,1.320004343986511230e+00,1.320056557655334473e+00,1.320134878158569336e+00,1.320497512817382812e+00,1.320903539657592773e+00,1.321498274803161621e+00,1.321933627128601074e+00,1.322554469108581543e+00,1.323386311531066895e+00,1.324090838432312012e+00,1.324832201004028320e+00,1.325518012046813965e+00,1.326030254364013672e+00,1.325973272323608398e+00,1.325872063636779785e+00,1.325537204742431641e+00,1.325043559074401855e+00,1.324299812316894531e+00,1.323977231979370117e+00,1.327377319335937500e+00,1.329033851623535156e+00,1.321853876113891602e+00,1.315283775329589844e+00,1.332015991210937500e+00,1.330909967422485352e+00,1.313253760337829590e+00,1.304751515388488770e+00
1.213937640190124512e+00,1.222735524177551270e+00,1.232220649719238281e+00,1.238776564598083496e+00,1.243526101112365723e+00,1.247821569442749023e+00,1.251169919967651367e+00,1.251936316490173340e+00,1.251838922500610352e+00,1.252382397651672363e+00,1.253294944763183594e+00,1.253595113754272461e+00,1.254151821136474609e+00,1.254821300506591797e+00,1.255995154380798340e+00,1.256705880165100098e+00,1.257469654083251953e+00,1.258270382881164551e+00,1.259296655654907227e+00,1.259834289550781250e+00,1.260802626609802246e+00,1.261603832244873047e+00,1.262980103492736816e+00,1.263963937759399414e+00,1.265361666679382324e+00,1.266652226448059082e+00,1.268327474594116211e+00,1.269678831100463867e+00,1.271409034729003906e+00,1.272927284240722656e+00,1.274839520454406738e+00,1.276437878608703613e+00,1.278379201889038086e+00,1.280038237571716309e+00,1.281939864158630371e+00,1.283638477325439453e+00,1.285548925399780273e+00,1.287140369415283203e+00,1.288799881935119629e+00,1.290395617485046387e+00,1.292079925537109375e+00,1.293535232543945312e+00,1.294815659523010254e+00,1.296234488487243652e+00,1.297650098800659180e+00,1.298879861831665039e+00,1.299979567527770996e+00,1.301175713539123535e+00,1.302386045455932617e+00,1.303564071655273438e+00,1.304460883140563965e+00,1.305575251579284668e+00,1.306610584259033203e+00,1.307650685310363770e+00,1.308533549308776855e+00,1.309551358222961426e+00,1.310500144958496094e+00,1.311588048934936523e+00,1.312415122985839844e+00,1.313422203063964844e+00,1.314302325248718262e+00,1.315304636955261230e+00,1.316181421279907227e+00,1.317145109176635742e+00,1.318049311637878418e+00,1.319141149520874023e+00,1.320098876953125000e+00,1.321170926094055176e+00,1.322143435478210449e+00,1.323272943496704102e+00,1.324350476264953613e+00,1.325452566146850586e+00,1.326491475105285645e+00,1.327739596366882324e+00,1.328837633132934570e+00,1.329969644546508789e+00,1.330927371978759766e+00,1.332067728042602539e+00,1.333087086677551270e+00,1.334109902381896973e+00,1.334987759590148926e+00,1.336114883422851562e+00,1.337110519409179688e+00,1.338153123855590820e+00,1.339035034179687500e+00,1.340100407600402832e+00,1.341107130050659180e+00,1.342086672782897949e+00,1.342945694923400879e+00,1.344041347503662109e+00,1.344967722892761230e+00,1.345901370048522949e+00,1.346630692481994629e+00,1.347561717033386230e+00,1.348361730575561523e+00,1.349147677421569824e+00,1.349788308143615723e+00,1.350639224052429199e+00,1.351384282112121582e+00,1.352147102355957031e+00,1.352780103683471680e+00,1.353560566902160645e+00,1.354295253753662109e+00,1.355012416839599609e+00,1.355651736259460449e+00,1.356471896171569824e+00,1.357176661491394043e+00,1.357877135276794434e+00,1.358445286750793457e+00,1.359174609184265137e+00,1.359807729721069336e+00,1.360413074493408203e+00,1.360923528671264648e+00,1.361586570739746094e+00,1.362200736999511719e+00,1.362767696380615234e+00,1.363265037536621094e+00,1.363851428031921387e+00,1.364438056945800781e+00,1.364962816238403320e+00,1.365451931953430176e+00,1.366038322448730469e+00,1.366617202758789062e+00,1.367119789123535156e+00,1.367598652839660645e+00,1.368130207061767578e+00,1.368687033653259277e+00,1.369156122207641602e+00,1.369610309600830078e+00,1.370108008384704590e+00,1.370662689208984375e+00,1.371110916137695312e+00,1.371586680412292480e+00,1.372046351432800293e+00,1.372578859329223633e+00,1.373028039932250977e+00,1.373498201370239258e+00,1.373965144157409668e+00,1.374465465545654297e+00,1.374881148338317871e+00,1.375326156616210938e+00,1.375735998153686523e+00,1.376191020011901855e+00,1.376579642295837402e+00,1.376984357833862305e+00,1.377356886863708496e+00,1.377756953239440918e+00,1.378083944320678711e+00,1.378443956375122070e+00,1.378747463226318359e+00,1.379091024398803711e+00,1.379384040832519531e+00,1.379698157310485840e+00,1.379974484443664551e+00,1.380241751670837402e+00,1.380458235740661621e+00,1.380681633949279785e+00,1.380862712860107422e+00,1.381065249443054199e+00,1.381228923797607422e+00,1.381398916244506836e+00,1.381540894508361816e+00,1.381687402725219727e+00,1.381805658340454102e+00,1.381934523582458496e+00,1.382030129432678223e+00,1.382148742675781250e+00,1.382243394851684570e+00,1.382349848747253418e+00,1.382438778877258301e+00,1.382507801055908203e+00,1.382561087608337402e+00,1.382602334022521973e+00,1.382635235786437988e+00,1.382668733596801758e+00,1.382686018943786621e+00,1.382700562477111816e+00,1.382708668708801270e+00,1.382710456848144531e+00,1.382710218429565430e+00,1.382707834243774414e+00,1.382699847221374512e+00,1.382700085639953613e+00,1.382695436477661133e+00,1.382693052291870117e+00,1.382690548896789551e+00,1.382685780525207520e+00,1.382677555084228516e+00,1.382663607597351074e+00,1.382653355598449707e+00,1.382646441459655762e+00,1.382640242576599121e+00,1.382630705833435059e+00,1.382627010345458984e+00,1.382648229598999023e+00,1.382673740386962891e+00,1.382726192474365234e+00,1.382769465446472168e+00,1.382838606834411621e+00,1.382912278175354004e+00,1.383006930351257324e+00,1.383098840713500977e+00,1.383204102516174316e+00,1.383295059204101562e+00,1.383419036865234375e+00,1.383531332015991211e+00,1.383655905723571777e+00,1.383767366409301758e+00,1.383898258209228516e+00,1.384013056755065918e+00,1.384152531623840332e+00,1.384260177612304688e+00,1.384402871131896973e+00,1.384519219398498535e+00,1.384657263755798340e+00,1.384779930114746094e+00,1.384925723075866699e+00,1.385054588317871094e+00,1.385195016860961914e+00,1.385311126708984375e+00,1.385458230972290039e+00,1.385576009750366211e+00,1.385708332061767578e+00,1.385819435119628906e+00,1.385948657989501953e+00,1.386057972908020020e+00,1.386138439178466797e+00,1.386186242103576660e+00,1.386222362518310547e+00,1.386244058609008789e+00,1.386246442794799805e+00,1.386221408843994141e+00,1.386178731918334961e+00,1.386129140853881836e+00,1.386043071746826172e+00,1.385949730873107910e+00,1.385809540748596191e+00,1.385672330856323242e+00,1.385519266128540039e+00,1.385360598564147949e+00,1.385169506072998047e+00,1.385001420974731445e+00,1.384701728820800781e+00,1.384434461593627930e+00,1.384047150611877441e+00,1.383716344833374023e+00,1.383277654647827148e+00,1.382830500602722168e+00,1.382270932197570801e+00,1.381776094436645508e+00,1.381016135215759277e+00,1.380337238311767578e+00,1.379386425018310547e+00,1.378594279289245605e+00,1.377579689025878906e+00,1.376656174659729004e+00,1.375553369522094727e+00,1.374583005905151367e+00,1.373333573341369629e+00,1.372307658195495605e+00,1.371087670326232910e+00,1.370018720626831055e+00,1.368767380714416504e+00,1.367658615112304688e+00,1.366471409797668457e+00,1.365238070487976074e+00,1.363852262496948242e+00,1.362667083740234375e+00,1.361356258392333984e+00,1.359956026077270508e+00,1.358450412750244141e+00,1.357128143310546875e+00,1.355827689170837402e+00,1.354242920875549316e+00,1.352661967277526855e+00,1.351248860359191895e+00,1.349947094917297363e+00,1.348393321037292480e+00,1.346712112426757812e+00,1.345214128494262695e+00,1.343702316284179688e+00,1.341900229454040527e+00,1.339961886405944824e+00,1.338177323341369629e+00,1.336586236953735352e+00,1.334639430046081543e+00,1.332841396331787109e+00,1.331209540367126465e+00,1.329921841621398926e+00,1.328312754631042480e+00,1.327231645584106445e+00,1.326146602630615234e+00,1.325832366943359375e+00,1.325289487838745117e+00,1.325431704521179199e+00,1.325414180755615234e+00,1.325855731964111328e+00,1.326315164566040039e+00,1.326980233192443848e+00,1.327408194541931152e+00,1.328055500984191895e+00,1.328769207000732422e+00,1.329731345176696777e+00,1.330526590347290039e+00,1.331282734870910645e+00,1.331702828407287598e+00,1.332057237625122070e+00,1.331785798072814941e+00,1.331642150878906250e+00,1.331266164779663086e+00,1.330675244331359863e+00,1.330348849296569824e+00,1.332709312438964844e+00,1.333047747611999512e+00,1.327911019325256348e+00,1.327970743179321289e+00,1.337424635887145996e+00,1.335428237915039062e+00,1.325579881668090820e+00,1.311131358146667480e+00
1.221086740493774414e+00,1.225984573364257812e+00,1.233570694923400879e+00,1.242228150367736816e+00,1.249166369438171387e+00,1.252764701843261719e+00,1.255555272102355957e+00,1.256239771842956543e+00,1.255286335945129395e+00,1.256507396697998047e+00,1.256900548934936523e+00,1.257214665412902832e+00,1.257992267608642578e+00,1.258609414100646973e+00,1.259507179260253906e+00,1.260295987129211426e+00,1.261202692985534668e+00,1.261849284172058105e+00,1.262827515602111816e+00,1.263382554054260254e+00,1.264339804649353027e+00,1.265147447586059570e+00,1.266342878341674805e+00,1.267479777336120605e+00,1.268668532371520996e+00,1.269921779632568359e+00,1.271482825279235840e+00,1.272915005683898926e+00,1.274406909942626953e+00,1.275893926620483398e+00,1.277651429176330566e+00,1.279369354248046875e+00,1.280813694000244141e+00,1.282377600669860840e+00,1.284149885177612305e+00,1.285899996757507324e+00,1.287318706512451172e+00,1.288879752159118652e+00,1.290575623512268066e+00,1.292146205902099609e+00,1.293361544609069824e+00,1.294799685478210449e+00,1.296230196952819824e+00,1.297567725181579590e+00,1.298569440841674805e+00,1.299835801124572754e+00,1.301095128059387207e+00,1.302191972732543945e+00,1.303096532821655273e+00,1.304249644279479980e+00,1.305301785469055176e+00,1.306327104568481445e+00,1.307098984718322754e+00,1.308182477951049805e+00,1.309206128120422363e+00,1.310151696205139160e+00,1.310920357704162598e+00,1.311985492706298828e+00,1.312949895858764648e+00,1.313878178596496582e+00,1.314592123031616211e+00,1.315628170967102051e+00,1.316602587699890137e+00,1.317498922348022461e+00,1.318298101425170898e+00,1.319365501403808594e+00,1.320416450500488281e+00,1.321407318115234375e+00,1.322252273559570312e+00,1.323414802551269531e+00,1.324535727500915527e+00,1.325594305992126465e+00,1.326531529426574707e+00,1.327775478363037109e+00,1.328939557075500488e+00,1.329998612403869629e+00,1.330858349800109863e+00,1.332031130790710449e+00,1.333120822906494141e+00,1.334106206893920898e+00,1.334932565689086914e+00,1.336048841476440430e+00,1.337124347686767578e+00,1.338117480278015137e+00,1.338932037353515625e+00,1.340031504631042480e+00,1.341065645217895508e+00,1.342037916183471680e+00,1.342880845069885254e+00,1.343962430953979492e+00,1.344959974288940430e+00,1.345832109451293945e+00,1.346571445465087891e+00,1.347515463829040527e+00,1.348374366760253906e+00,1.349146485328674316e+00,1.349831342697143555e+00,1.350676774978637695e+00,1.351489424705505371e+00,1.352220058441162109e+00,1.352869987487792969e+00,1.353697538375854492e+00,1.354470729827880859e+00,1.355202198028564453e+00,1.355897903442382812e+00,1.356728196144104004e+00,1.357491135597229004e+00,1.358162641525268555e+00,1.358786702156066895e+00,1.359539389610290527e+00,1.360208868980407715e+00,1.360835194587707520e+00,1.361422777175903320e+00,1.362090945243835449e+00,1.362728953361511230e+00,1.363302588462829590e+00,1.363845944404602051e+00,1.364468693733215332e+00,1.365052700042724609e+00,1.365614295005798340e+00,1.366168975830078125e+00,1.366762876510620117e+00,1.367340326309204102e+00,1.367850899696350098e+00,1.368366718292236328e+00,1.368935704231262207e+00,1.369469881057739258e+00,1.369971036911010742e+00,1.370459914207458496e+00,1.370985865592956543e+00,1.371510863304138184e+00,1.371981739997863770e+00,1.372446537017822266e+00,1.372971773147583008e+00,1.373457789421081543e+00,1.373942852020263672e+00,1.374405741691589355e+00,1.374908685684204102e+00,1.375366568565368652e+00,1.375798702239990234e+00,1.376217126846313477e+00,1.376677155494689941e+00,1.377078413963317871e+00,1.377507567405700684e+00,1.377892732620239258e+00,1.378294587135314941e+00,1.378652334213256836e+00,1.379009962081909180e+00,1.379336833953857422e+00,1.379682779312133789e+00,1.379977345466613770e+00,1.380310297012329102e+00,1.380607724189758301e+00,1.380902171134948730e+00,1.381135702133178711e+00,1.381373167037963867e+00,1.381579518318176270e+00,1.381782650947570801e+00,1.381949782371520996e+00,1.382144451141357422e+00,1.382305741310119629e+00,1.382457256317138672e+00,1.382583260536193848e+00,1.382716178894042969e+00,1.382830500602722168e+00,1.382943391799926758e+00,1.383036494255065918e+00,1.383153080940246582e+00,1.383250951766967773e+00,1.383340716361999512e+00,1.383401393890380859e+00,1.383462429046630859e+00,1.383501648902893066e+00,1.383535742759704590e+00,1.383558630943298340e+00,1.383587241172790527e+00,1.383602142333984375e+00,1.383610248565673828e+00,1.383608818054199219e+00,1.383609175682067871e+00,1.383605360984802246e+00,1.383601069450378418e+00,1.383597493171691895e+00,1.383596658706665039e+00,1.383591890335083008e+00,1.383586645126342773e+00,1.383582949638366699e+00,1.383575677871704102e+00,1.383562684059143066e+00,1.383550643920898438e+00,1.383544325828552246e+00,1.383535385131835938e+00,1.383525133132934570e+00,1.383520841598510742e+00,1.383540511131286621e+00,1.383565068244934082e+00,1.383611321449279785e+00,1.383666157722473145e+00,1.383732676506042480e+00,1.383801221847534180e+00,1.383893132209777832e+00,1.383987903594970703e+00,1.384085893630981445e+00,1.384182572364807129e+00,1.384299874305725098e+00,1.384424090385437012e+00,1.384540557861328125e+00,1.384660005569458008e+00,1.384788751602172852e+00,1.384905815124511719e+00,1.385036110877990723e+00,1.385156631469726562e+00,1.385288476943969727e+00,1.385420322418212891e+00,1.385547637939453125e+00,1.385681390762329102e+00,1.385824561119079590e+00,1.385959982872009277e+00,1.386092782020568848e+00,1.386221170425415039e+00,1.386354923248291016e+00,1.386493206024169922e+00,1.386610031127929688e+00,1.386743068695068359e+00,1.386870861053466797e+00,1.386985063552856445e+00,1.387061476707458496e+00,1.387124180793762207e+00,1.387155771255493164e+00,1.387181758880615234e+00,1.387176036834716797e+00,1.387176394462585449e+00,1.387135863304138184e+00,1.387082338333129883e+00,1.387002110481262207e+00,1.386913895606994629e+00,1.386775851249694824e+00,1.386637330055236816e+00,1.386487007141113281e+00,1.386340141296386719e+00,1.386152982711791992e+00,1.385974407196044922e+00,1.385700821876525879e+00,1.385421633720397949e+00,1.385055541992187500e+00,1.384690165519714355e+00,1.384275078773498535e+00,1.383839368820190430e+00,1.383306384086608887e+00,1.382769703865051270e+00,1.382086038589477539e+00,1.381365895271301270e+00,1.380497217178344727e+00,1.379595041275024414e+00,1.378678679466247559e+00,1.377685904502868652e+00,1.376639842987060547e+00,1.375593662261962891e+00,1.374458789825439453e+00,1.373316049575805664e+00,1.372142434120178223e+00,1.370920062065124512e+00,1.369741797447204590e+00,1.368495941162109375e+00,1.367253422737121582e+00,1.365947961807250977e+00,1.364613294601440430e+00,1.363345026969909668e+00,1.361982226371765137e+00,1.360456824302673340e+00,1.359000444412231445e+00,1.357578635215759277e+00,1.356184005737304688e+00,1.354561209678649902e+00,1.352981209754943848e+00,1.351569771766662598e+00,1.350267291069030762e+00,1.348580121994018555e+00,1.346948981285095215e+00,1.345376491546630859e+00,1.343929052352905273e+00,1.342013716697692871e+00,1.340125203132629395e+00,1.338389515876770020e+00,1.336911678314208984e+00,1.334866762161254883e+00,1.333086609840393066e+00,1.331489086151123047e+00,1.330272674560546875e+00,1.328679442405700684e+00,1.327458262443542480e+00,1.326570868492126465e+00,1.326261281967163086e+00,1.325795412063598633e+00,1.325705409049987793e+00,1.325837492942810059e+00,1.326387166976928711e+00,1.326781153678894043e+00,1.327405333518981934e+00,1.328050017356872559e+00,1.328883051872253418e+00,1.329592108726501465e+00,1.330500483512878418e+00,1.331476211547851562e+00,1.331992983818054199e+00,1.332790017127990723e+00,1.332993745803833008e+00,1.333070635795593262e+00,1.332579731941223145e+00,1.332331538200378418e+00,1.331665277481079102e+00,1.331310629844665527e+00,1.333520531654357910e+00,1.336378335952758789e+00,1.332683205604553223e+00,1.330540299415588379e+00,1.341154813766479492e+00,1.339297652244567871e+00,1.328443169593811035e+00,1.322218537330627441e+00
